-0.35708582	-0.26790902	-0.29107764	-0.30454656	-0.32756567	0.31827316	-0.33649576	0.32910708	0.2693107	-0.31683755	0.27161252	0.3128606	0.2824277	0.32304332	0.31940356	0.26920566
-0.11718949	-0.14714819	-0.07003597	-0.114502616	-0.070643574	0.15115319	-0.12749991	0.101195045	0.16536689	-0.09629705	0.12816241	0.12873855	0.03384292	0.06956564	0.119010836	0.094750136
0.38247108	0.3265972	0.37148	0.35683644	0.2839103	-0.36804804	0.38525006	-0.34502164	-0.31955191	0.31320366	-0.35897008	-0.38606358	-0.28360543	-0.31226024	-0.28790823	-0.2941801
-0.34621847	-0.35463107	-0.27983832	-0.3302179	-0.32140574	0.3089541	-0.34656012	0.28164324	0.31283924	-0.32912177	0.3643567	0.30836153	0.23980477	0.32801506	0.31886038	0.36496177
-0.1503025	-0.07620019	-0.055729527	-0.08383494	-0.061503865	0.07424899	-0.16301006	0.13018657	0.13859802	-0.06858968	0.12083421	0.14026512	0.049564183	0.11605587	0.10742755	0.13074107
-0.3413184	-0.41985443	-0.3035239	-0.20254262	-0.14638385	0.30244416	-0.38687962	0.3193797	0.31514347	-0.30660337	0.29878643	0.26610366	0.1428934	0.24265401	0.2766321	0.29237476
0.20349729	0.21822008	0.11940202	0.11983519	0.19312821	-0.113039464	0.14476047	-0.14801541	-0.1024761	0.1480272	-0.13358428	-0.12563267	-0.16238926	-0.1485487	-0.15903874	-0.17185222
0.06786492	0.11017578	0.086994246	0.065867744	0.094583385	-0.048047233	0.07274929	-0.12468301	-0.081017315	0.07014146	-0.093286864	-0.08177712	-0.09499828	-0.113374665	-0.08777798	-0.057028998
-0.4008843	-0.3525874	-0.31962016	-0.29374647	-0.29491866	0.37732753	-0.40736508	0.3275235	0.37547755	-0.3294177	0.31948277	0.36428693	0.24877587	0.26816	0.37478402	0.3851862
0.097352676	0.12909	0.09501324	0.13870849	0.0956771	-0.07413294	0.12388173	-0.14559823	-0.08872612	0.07244543	-0.1631305	-0.10956985	-0.18314224	-0.13584937	-0.14856593	-0.08575943
-0.53151923	-0.4951406	-0.45487216	-0.3354626	-0.40052697	0.39212075	-0.5045271	0.47595015	0.39946577	-0.45695776	0.42090803	0.44494447	0.33528674	0.42118052	0.43577224	0.42270026
0.14881946	0.107038036	0.07713536	0.09594466	0.13773993	-0.08554643	0.12039756	-0.07951502	-0.06672853	0.13941549	-0.058040496	-0.105338424	-0.12427871	-0.11048621	-0.06658222	-0.07409453
0.3548175	0.3412215	0.27053717	0.25231808	0.27944794	-0.23417956	0.30760023	-0.30759123	-0.26083007	0.2973828	-0.27289453	-0.25639835	-0.27370206	-0.22431247	-0.3109772	-0.3302816
-0.447682	-0.3893551	-0.40433687	-0.3921529	-0.40379068	0.46685243	-0.3891665	0.39333272	0.4285909	-0.4517986	0.39261746	0.45329708	0.3544527	0.41244534	0.38558736	0.37840673
0.024811544	0.029794656	-0.013589808	0.034308285	0.024973817	0.0074241287	-0.024704432	-0.007884722	-0.029390858	-0.002320395	-0.02207711	0.009949873	-0.07966744	0.014555556	-0.049463764	-0.0031603277
0.17262217	0.20777577	0.19809759	0.20641515	0.21245982	-0.12468571	0.21270213	-0.14923447	-0.16927657	0.104150996	-0.15504637	-0.17697962	-0.19491541	-0.13863182	-0.16840272	-0.12568457
0.2059293	0.20811203	0.1766899	0.18068194	0.18443006	-0.19906718	0.22515066	-0.21434091	-0.20733108	0.224872	-0.19435713	-0.17491359	-0.18361306	-0.18283743	-0.15253878	-0.2519052
-0.2252984	-0.28392658	-0.24748345	-0.1936308	-0.24143772	0.17358513	-0.29286507	0.18970056	0.16489537	-0.22560585	0.17271836	0.1701815	0.13894689	0.18103161	0.25495118	0.20998129
-0.00096742966	-0.061918743	0.010158214	-0.05793898	-0.0062430925	0.030391607	-0.045360282	0.052396458	0.060980998	0.022837242	0.061371736	-0.0031806875	-0.019827394	-0.00451445	0.07188609	0.019547235
0.2491883	0.33961928	0.2554102	0.27366164	0.2491768	-0.2668424	0.3153553	-0.30601224	-0.26806322	0.26499656	-0.287364	-0.28870207	-0.24342267	-0.29081455	-0.2732001	-0.22184925
-0.42594543	-0.37411058	-0.36600193	-0.39561117	-0.42041197	0.4202373	-0.40656844	0.3636361	0.388737	-0.3635027	0.40238932	0.36491045	0.40647748	0.37306163	0.35069656	0.43082803
0.40384755	0.41238767	0.40990755	0.34284732	0.34370488	-0.33369258	0.3799424	-0.38087633	-0.31682596	0.37798595	-0.35952884	-0.41847077	-0.36488193	-0.3794296	-0.38988426	-0.37346625
-0.4087004	-0.4723932	-0.45100254	-0.41690394	-0.41889846	0.43356752	-0.42659277	0.40493265	0.41775966	-0.39915508	0.44471124	0.40044582	0.42357522	0.44282165	0.43850172	0.44968328
-0.030717073	-0.08949373	-0.07214144	-0.046157245	-0.03797698	0.018451864	-0.033804066	0.0863257	0.026129318	-0.021714058	0.046524383	0.088394664	0.035543025	0.06023532	0.07744711	0.006297472
0.14263685	0.1726018	0.16588727	0.19330513	0.18180165	-0.19029672	0.15421769	-0.117033534	-0.08464417	0.149857	-0.103310905	-0.17112641	-0.19914494	-0.12865207	-0.12898035	-0.17333516
0.054985914	0.048419025	0.02977028	0.054252293	0.07923721	-0.049969573	0.011347522	0.007752945	0.0010742147	0.038616993	0.017058114	-0.05575377	-0.07860742	0.004477941	-0.0031248452	0.0040477817
-0.33187044	-0.27010307	-0.27888024	-0.20175917	-0.17912339	0.24557476	-0.27106056	0.24135566	0.25307536	-0.26884568	0.2604408	0.3208772	0.1740795	0.18382177	0.27043217	0.28650817
0.22941004	0.18643753	0.14803235	0.1981601	0.19794646	-0.2480638	0.23164007	-0.25889042	-0.2135125	0.20950572	-0.15977646	-0.2389459	-0.19350171	-0.15994872	-0.1960655	-0.19031525
0.059722807	0.043520585	0.07615719	0.0070119337	0.038520686	-0.049271394	0.015309109	-0.0042642932	-0.016304573	0.046228256	-0.018958718	-0.063210264	-0.033606075	-0.05524094	-0.01886241	-0.051090483
0.29150236	0.2605393	0.30649042	0.23856884	0.24302652	-0.24940719	0.26547593	-0.2603367	-0.17680301	0.25957376	-0.22461322	-0.3151564	-0.22264537	-0.27955434	-0.26400676	-0.24475726
0.10069089	0.1347648	0.13533445	0.12003632	0.09534966	-0.062319092	0.07148858	-0.07656533	-0.035332937	0.08285377	-0.06905354	-0.12690516	-0.113070235	-0.08268584	-0.0959113	-0.07227109
-0.35204244	-0.2659341	-0.28297806	-0.21102934	-0.23849371	0.24190538	-0.35347772	0.27872804	0.25598982	-0.29007325	0.2741891	0.27368978	0.18010138	0.2583298	0.30350417	0.30199236
-0.46240732	-0.4930173	-0.4378886	-0.40146634	-0.42163482	0.4120048	-0.4632297	0.40424812	0.40943578	-0.48221692	0.4697812	0.45834136	0.37536228	0.41466165	0.42617834	0.5032853
-0.1401482	-0.18264958	-0.09564277	-0.13132006	-0.09977089	0.16902307	-0.18358827	0.13210912	0.16043499	-0.1310826	0.15689798	0.08847272	0.05122332	0.14605117	0.114515804	0.17099446
-0.6014266	-0.6042217	-0.49648964	-0.4765925	-0.42719465	0.51841486	-0.57960385	0.506219	0.5657086	-0.5053939	0.52871263	0.52683496	0.29257137	0.45818448	0.5068173	0.57205397
0.42153856	0.4448425	0.3602784	0.36093268	0.3581426	-0.39072767	0.4697212	-0.41186842	-0.36501086	0.31387487	-0.3442438	-0.3598018	-0.39447737	-0.3101384	-0.39694867	-0.345035
-0.17556211	-0.15654227	-0.12075981	-0.10003364	-0.09079511	0.15285644	-0.15387177	0.14302579	0.094413444	-0.11239991	0.14828268	0.07955273	0.0092513785	0.101585776	0.07761802	0.11569119
0.21184114	0.16137594	0.19567794	0.17589076	0.1596622	-0.18992592	0.20998225	-0.1521603	-0.17732911	0.14820783	-0.1949317	-0.1855763	-0.22881775	-0.16531597	-0.14867432	-0.24826458
0.18804795	0.14367455	0.17410098	0.16147217	0.14911377	-0.12029095	0.14312926	-0.13870478	-0.10926969	0.10057009	-0.13621387	-0.11028878	-0.15137716	-0.16898888	-0.11867621	-0.17881595
0.5358299	0.45703578	0.40995288	0.43077195	0.39679202	-0.45110855	0.50673026	-0.4312047	-0.33786336	0.37377548	-0.4362155	-0.42891783	-0.34441403	-0.38207254	-0.44864506	-0.42248842
-0.5113243	-0.5331882	-0.5287453	-0.5099152	-0.48823124	0.4733897	-0.5509568	0.5434071	0.48804915	-0.46976224	0.52472174	0.5426752	0.42640328	0.48301	0.5366084	0.5028281
-0.26168868	-0.2670119	-0.19979046	-0.17082243	-0.25185797	0.24038924	-0.20194335	0.2080226	0.24447691	-0.24381079	0.19616422	0.19044805	0.17492633	0.19776696	0.19652261	0.1973542
0.067034855	0.085910276	0.07989566	0.086968794	0.09896911	-0.11855262	0.060404856	-0.13519697	-0.12341023	0.08423812	-0.07288363	-0.111915156	-0.15578495	-0.12184857	-0.07411505	-0.11099606
0.1603712	0.12754525	0.06834761	0.059053626	0.10077498	-0.06183257	0.11490254	-0.15239549	-0.08463392	0.07638302	-0.05252342	-0.075874284	-0.14058827	-0.14952694	-0.032215495	-0.12790985
0.45309025	0.46059066	0.3228235	0.33769542	0.35872015	-0.37476814	0.3780153	-0.33226508	-0.36671358	0.35048187	-0.3162785	-0.3390238	-0.29949558	-0.36477533	-0.3912666	-0.4058805
0.37036112	0.36098325	0.34816426	0.33883336	0.2907776	-0.32463762	0.29984713	-0.30772665	-0.26639244	0.28220558	-0.33728546	-0.3385837	-0.32357985	-0.2850566	-0.30085152	-0.31865606
-0.29122177	-0.2417455	-0.30606282	-0.2225096	-0.22382793	0.31894362	-0.28193346	0.27661645	0.284603	-0.2435609	0.2894272	0.23119375	0.24479394	0.3114143	0.2964665	0.23243827
-0.29265139	-0.3261265	-0.28317848	-0.2609646	-0.22612928	0.28415722	-0.32217607	0.28992185	0.21959405	-0.2055223	0.2930342	0.21970928	0.19041029	0.27762526	0.27471435	0.29332936
0.09610519	0.09393641	0.05811857	0.059781898	0.09948435	-0.09639173	0.08699079	-0.098143816	-0.010477384	0.018693035	-0.07192075	-0.055238865	-0.053805176	-0.0056991265	-0.061067134	-0.04280372
0.33725017	0.38721994	0.3975545	0.40185702	0.32245284	-0.31972477	0.4045849	-0.3231894	-0.32145172	0.38644966	-0.32060224	-0.33417732	-0.36073217	-0.38734895	-0.39784345	-0.3471699
0.12882906	0.09299786	0.15154126	0.15842853	0.11726216	-0.12764247	0.081914656	-0.10132576	-0.08313603	0.11712425	-0.12045682	-0.14124373	-0.19884221	-0.18732478	-0.1343246	-0.15653333
-0.32801822	-0.269358	-0.26642993	-0.19505756	-0.21408588	0.28563458	-0.33080772	0.27860895	0.24923474	-0.3058983	0.31227463	0.31555268	0.19102107	0.22279489	0.26253128	0.23014307
0.27488533	0.2725848	0.22416852	0.3010085	0.23065557	-0.25052464	0.28107488	-0.27293685	-0.28771457	0.23705892	-0.27372673	-0.25650337	-0.29316795	-0.2880194	-0.23349698	-0.22838129
0.18326116	0.11609735	0.08652624	0.14965224	0.18460156	-0.12616615	0.07615605	-0.0798573	-0.039054237	0.08851523	-0.116954826	-0.11486149	-0.21760088	-0.114816025	-0.095156915	-0.14309394
0.43566376	0.4300531	0.41177085	0.41302565	0.42229202	-0.4291541	0.41117188	-0.44394013	-0.39122102	0.36920285	-0.37174582	-0.3922492	-0.44061086	-0.4345864	-0.39560828	-0.4519872
-0.6317222	-0.63611835	-0.52911913	-0.5409362	-0.48022527	0.55321795	-0.55384064	0.5694941	0.58344084	-0.56798685	0.50342226	0.54948455	0.45812386	0.5375308	0.52859104	0.56694734
0.103772394	0.14641535	0.124878585	0.15761639	0.17040138	-0.14985512	0.13082477	-0.15466651	-0.11214102	0.07929277	-0.15391812	-0.1594317	-0.14488432	-0.14241698	-0.11468118	-0.11987837
-0.33299077	-0.3328164	-0.22866552	-0.20590386	-0.2422252	0.26422286	-0.31362134	0.32636955	0.31468153	-0.3205335	0.2651296	0.27776843	0.14970663	0.20178077	0.31377113	0.28790247
0.21126035	0.25278014	0.24698444	0.15793516	0.16138257	-0.2219297	0.25796473	-0.18252112	-0.2818101	0.1810108	-0.22749734	-0.2375706	0.03534387	-0.2555388	-0.22542058	-0.22957796
0.110196546	0.06505867	0.07376109	0.12929341	0.09172058	-0.09919377	0.021188028	-0.11567834	-0.027472321	0.092103384	-0.06449883	-0.06286162	-0.20589715	-0.05239271	-0.049024414	-0.10290696
-0.40816385	-0.39787117	-0.34550694	-0.30740553	-0.28341037	0.32190034	-0.3782454	0.3169572	0.31058913	-0.32118437	0.31878117	0.3765808	0.1574096	0.28462481	0.39536646	0.4143463
-0.39393023	-0.44467127	-0.33301315	-0.27614012	-0.27059227	0.3617238	-0.3679408	0.33965158	0.36138457	-0.339525	0.36850324	0.34876716	0.20432006	0.3200159	0.3817741	0.39067551
0.09045384	0.09478499	0.06042194	0.11785459	0.06997475	-0.06371822	0.060812626	-0.11587397	-0.12804903	0.08363418	-0.13719821	-0.06394389	-0.158893	-0.13089308	-0.08811459	-0.08801701
0.25978392	0.22748455	0.19255519	0.21441472	0.25409204	-0.20083265	0.24754965	-0.17573048	-0.16185628	0.22866356	-0.24457614	-0.24868183	-0.2242171	-0.21431051	-0.21095748	-0.19130076
-0.23697816	-0.24316983	-0.26396504	-0.23168983	-0.18577266	0.20868623	-0.27631944	0.24629933	0.30504534	-0.2430854	0.23696534	0.22652175	0.16861027	0.29931083	0.21023305	0.2968872
-0.48995128	-0.43543577	-0.38302618	-0.32942232	-0.324447	0.4258027	-0.424697	0.34212276	0.34581098	-0.38389477	0.342408	0.43262133	0.30629224	0.29582238	0.38850424	0.38008642
-0.3297436	-0.37146828	-0.31887463	-0.260904	-0.266191	0.27176473	-0.28703704	0.25088647	0.27581963	-0.3068194	0.26974922	0.2749544	0.20225367	0.30256647	0.33902782	0.2920528
-0.16198006	-0.17574878	-0.089573935	-0.037622582	-0.09363238	0.07007272	-0.18345012	0.109846815	0.13064526	-0.148037	0.12530063	0.15848717	-0.03443583	0.09705521	0.14357154	0.13410062
-0.36722428	-0.3425902	-0.33966392	-0.2864017	-0.2996288	0.38539597	-0.39456144	0.30686995	0.32897213	-0.34171697	0.3524198	0.34824184	0.11953721	0.27783236	0.33143428	0.29864192
0.13645726	0.15456417	0.12890445	0.14786534	0.141222	-0.13664143	0.12756926	-0.108742766	-0.11289075	0.0724808	-0.15170951	-0.090128526	-0.111019135	-0.15685475	-0.16014309	-0.15218426
-0.3945812	-0.3975291	-0.4207163	-0.4046878	-0.38603157	0.39703682	-0.36780703	0.41435203	0.41054326	-0.41606668	0.34980935	0.41622755	0.3575611	0.3448587	0.38535398	0.39890784
-0.108782545	-0.092737295	-0.11181202	-0.11525564	-0.110779665	0.131888	-0.118944764	0.10495948	0.056133214	-0.08110304	0.10439304	0.059356503	0.09766482	0.03221649	0.03753912	0.07990827
-0.51735675	-0.46907303	-0.46558255	-0.31002694	-0.34813902	0.4753888	-0.5100347	0.4809718	0.3960428	-0.37584367	0.38155836	0.47929886	0.22434814	0.37291902	0.44061396	0.4835036
0.19518591	0.17438819	0.17211044	0.1967457	0.18713647	-0.15314366	0.14279445	-0.1425668	-0.19127798	0.18205777	-0.21472862	-0.18602924	-0.1912148	-0.20410618	-0.14598525	-0.14320634
-0.29607803	-0.28970402	-0.32120758	-0.20047547	-0.26778707	0.31329584	-0.33807367	0.24824734	0.3184749	-0.26135808	0.25435618	0.31957474	0.18900591	0.2023438	0.23893839	0.26015803
-0.3205104	-0.30780613	-0.28968495	-0.17792067	-0.12044827	0.2717475	-0.30770367	0.33026126	0.28669915	-0.23329504	0.32861322	0.34820476	0.049296174	0.2440911	0.2634627	0.28735295
-0.055937476	-0.051681153	0.0015472458	0.011444123	0.025450129	0.044988938	-0.033357665	0.06534899	0.08518936	0.014075271	0.042625524	-0.010971659	-0.03905983	0.016778925	0.03936541	-0.0053302464
0.22769606	0.14851968	0.14639913	0.12476925	0.17906362	-0.14541006	0.19048284	-0.13387774	-0.15521014	0.13459341	-0.18395074	-0.12493357	-0.16706003	-0.185451	-0.12572151	-0.17674215
0.17437151	0.1924651	0.16987818	0.1375396	0.13501	-0.23852919	0.17904079	-0.20321299	-0.14476942	0.22496949	-0.1345035	-0.23262529	-0.14405924	-0.1939661	-0.1416995	-0.15160385
-0.46303052	-0.4570767	-0.42304933	-0.34029943	-0.36783376	0.34176287	-0.47109053	0.33171058	0.32688352	-0.32360163	0.3949102	0.37751284	0.27516606	0.29295182	0.33987066	0.3939283
-0.31419545	-0.23724054	-0.22597225	-0.12447807	-0.12026774	0.2283783	-0.29384	0.18987486	0.1477424	-0.20141558	0.19732781	0.2472899	0.0954037	0.16010769	0.22329585	0.22243929
-0.29056534	-0.20865074	-0.25479653	-0.189732	-0.16810708	0.20475788	-0.2778614	0.2641918	0.21966541	-0.19413559	0.2646857	0.2524482	0.080936186	0.13938428	0.16928382	0.19413169
0.24512397	0.26381582	0.29415143	0.25088975	0.32254645	-0.31547883	0.33458936	-0.27846918	-0.31239069	0.28570333	-0.23028776	-0.29382372	-0.25522566	-0.29104513	-0.2486736	-0.29343385
-0.13734551	-0.07736985	-0.09039221	-0.06206629	-0.13816422	0.16361834	-0.12862876	0.10501957	0.14327607	-0.13652432	0.11188948	0.12240069	0.0991231	0.06951387	0.110072285	0.16312669
0.13446216	0.07671769	0.1319189	0.0739931	0.16237487	-0.07606002	0.11624222	-0.13088	-0.15107436	0.15621048	-0.12055499	-0.10882908	-0.15103117	-0.15014645	-0.06265105	-0.074150145
-0.010079386	-0.026714025	-0.04550073	0.03576007	0.08260624	0.06590285	-0.0072514634	0.045761686	0.08131196	-0.010326266	0.09852949	0.029596312	-0.32601053	-0.009891646	0.047788713	0.07106302
-0.24490619	-0.20969465	-0.10664138	-0.08786221	-0.099425636	0.15537016	-0.19383585	0.110135496	0.2028843	-0.13630538	0.15102279	0.19796829	-0.0103916805	0.14981014	0.18643528	0.13248956
0.071314655	0.11620457	0.082482055	0.089305036	0.058051076	-0.15579392	0.15183681	-0.13117476	-0.13488485	0.11138087	-0.11970007	-0.09857675	-0.13053077	-0.06810505	-0.11757958	-0.08388967
-0.08311288	-0.033194687	-0.07894836	0.00036825458	-0.076958604	0.005432425	-0.02850638	0.038484935	0.06547091	-0.024473215	0.052859116	0.07071524	0.0078035984	0.00841714	0.065186396	0.10333599
0.019526388	0.036058165	-0.036200136	0.04896167	0.10327509	0.027706258	0.03955551	0.01620412	-0.0069158217	-0.0052124136	-0.04380154	0.013730895	-0.071976356	-0.0025113784	-0.046547085	-0.00615087
-0.2906475	-0.24111624	-0.25762528	-0.24819684	-0.27396736	0.2588546	-0.2758684	0.26690772	0.28832817	-0.22857255	0.29460126	0.26951787	0.23231882	0.29787362	0.2467559	0.29465055
-0.576319	-0.5208762	-0.4949798	-0.5231833	-0.48301157	0.46309334	-0.49673718	0.48249248	0.511714	-0.5340336	0.4806544	0.49632555	0.44934732	0.47300315	0.4737429	0.5423056
-0.16687647	-0.12168193	-0.115942076	-0.15411153	-0.15806964	0.16316095	-0.10706043	0.1639027	0.12898755	-0.13974538	0.16308844	0.18616898	0.11481462	0.09252138	0.11420312	0.16995795
-0.3550089	-0.3986676	-0.32067716	-0.28326225	-0.29955578	0.3448542	-0.39072108	0.318583	0.30912343	-0.3176465	0.3391412	0.36578435	0.24016093	0.29860216	0.38144737	0.36005792
0.24792041	0.21817559	0.23950708	0.24741761	0.14821084	-0.23545168	0.18778005	-0.26251388	-0.20473713	0.20611833	-0.16884577	-0.1721825	-0.19150874	-0.19725841	-0.22444311	-0.21399145
-0.3233617	-0.28391406	-0.23112136	-0.25042686	-0.29054	0.23874643	-0.26515254	0.3154346	0.24110886	-0.2910149	0.31583136	0.28023773	0.23814872	0.28767788	0.29667372	0.30509275
0.1523798	0.206811	0.15606965	0.16324428	0.094284154	-0.1382731	0.13022381	-0.15230002	-0.05305178	0.15275966	-0.0871425	-0.15186134	-0.20307691	-0.162908	-0.11370484	-0.14734095
-0.18373337	-0.18635504	-0.14900425	-0.16592357	-0.09304829	0.18463305	-0.21923304	0.13840926	0.14135435	-0.13155197	0.14634237	0.12050958	0.03481437	0.13739462	0.17351642	0.16175666
-0.15832736	-0.15615734	-0.005800061	0.013842685	-0.0021378798	0.07148215	-0.1473063	0.01151355	0.10544474	-0.027208444	0.05808569	0.023527194	-0.056395844	0.06025753	0.029898018	0.052397657
-0.44774172	-0.38712186	-0.34817687	-0.33104587	-0.30463764	0.37007597	-0.39910597	0.35606715	0.3720117	-0.32443807	0.40776944	0.3249082	0.27670017	0.35721874	0.40753245	0.37233153
0.07818519	0.05846596	0.03762896	0.048521336	0.036803335	-0.004611039	0.042532813	-0.07477988	-0.06115399	0.03719872	-0.015349108	-0.09649813	-0.12839243	-0.04831378	-0.090431154	-0.08601628
-0.43173367	-0.42566454	-0.4443618	-0.44850388	-0.45662698	0.45690283	-0.40692034	0.41155663	0.42578068	-0.42727312	0.470424	0.41857505	0.44687787	0.45323142	0.43805668	0.44772416
-0.2943236	-0.25950763	-0.25626373	-0.16609368	-0.20666632	0.19927701	-0.29135817	0.23193264	0.2752357	-0.21848299	0.27289057	0.22503136	0.12851065	0.21737286	0.1789737	0.22763658
0.45833832	0.41377845	0.42043838	0.39148304	0.37074876	-0.3619931	0.3885835	-0.35723284	-0.30450863	0.32122958	-0.35280308	-0.43814605	-0.345491	-0.33943635	-0.41011664	-0.44130012
-0.28868216	-0.30385625	-0.22587816	-0.1680193	-0.20601377	0.19513938	-0.24211183	0.21394455	0.20862454	-0.18138789	0.19536428	0.19691706	0.10378242	0.16419709	0.16237044	0.2582086
0.2184023	0.17147355	0.23775056	0.21641505	0.1760357	-0.18418512	0.1645352	-0.19294772	-0.21133344	0.22765717	-0.22364615	-0.18300572	-0.22184077	-0.24252535	-0.1930384	-0.17175521
0.008367893	0.03953808	0.014345101	0.038842067	0.023180045	0.045269288	0.01358888	0.01653996	0.048562065	0.027671149	0.022383139	0.01976194	0.0035494845	0.008328711	0.0067913225	-0.02984385
-0.4287782	-0.38149017	-0.33852732	-0.38045534	-0.32768273	0.38812715	-0.44981053	0.3750138	0.35271543	-0.33586404	0.42120513	0.4216731	0.29117686	0.3317738	0.35920367	0.34546226
-0.17878263	-0.10574655	-0.07733602	-0.041601047	-0.047478057	0.16441537	-0.12779476	0.1109375	0.12073829	-0.14917277	0.08413455	0.07727828	0.04521906	0.117441975	0.09633201	0.12584497
-0.0645254	-0.049806282	0.033130273	0.070822194	0.033479102	-0.020572487	-0.074160025	0.02793995	0.08587843	0.0137310065	0.019367578	0.011111567	-0.22308303	-0.02838071	0.0070494795	0.008044264
-0.14720164	-0.08875817	-0.10774289	-0.15385185	-0.09092535	0.12499177	-0.14855273	0.093821384	0.062011477	-0.07468666	0.11755472	0.078480445	0.10737218	0.097278886	0.05797235	0.05793729
0.10047192	0.13342749	0.14502501	0.1287287	0.10728084	-0.15149602	0.08724168	-0.08865582	-0.07125701	0.068762094	-0.072471075	-0.07509336	-0.1376765	-0.10247293	-0.10861272	-0.08570752
0.29472488	0.31303656	0.24673846	0.21063231	0.23207112	-0.20913576	0.30379704	-0.27003863	-0.19310758	0.23833248	-0.215407	-0.28616002	-0.21595462	-0.25235194	-0.27008292	-0.22068541
0.15795396	0.17243713	0.13977322	0.16596833	0.16291416	-0.12832683	0.13685627	-0.18270156	-0.10222547	0.11393425	-0.097485155	-0.124728635	-0.19003575	-0.13278739	-0.17582642	-0.09830019
-0.39390475	-0.45981798	-0.31898355	-0.28520396	-0.25290772	0.361722	-0.46359473	0.39793086	0.32105514	-0.3914309	0.33415255	0.36584455	0.15566476	0.34376526	0.38673168	0.37866563
0.17202754	0.15562432	0.11156659	0.089241885	0.08052678	-0.087204285	0.13056268	-0.14260107	-0.077033006	0.14867288	-0.11929455	-0.12642139	-0.12789	-0.10189228	-0.160625	-0.09452481
0.33224288	0.32727456	0.29181245	0.28877065	0.25684306	-0.2645665	0.31221795	-0.27868956	-0.1943449	0.28355658	-0.22377582	-0.28683704	-0.25589624	-0.22970478	-0.28052235	-0.242073
-0.57205707	-0.5591398	-0.5908894	-0.5673219	-0.54349273	0.6160859	-0.61138904	0.5692413	0.5583279	-0.5664683	0.59738654	0.5875391	0.4982703	0.4989101	0.55593497	0.5308377
0.12459259	0.17780733	0.18023029	0.10921839	0.16451083	-0.17855634	0.17459755	-0.15039217	-0.10805696	0.097117044	-0.14661974	-0.1420055	-0.17075135	-0.14682795	-0.12663545	-0.12788616
-0.2411976	-0.26812452	-0.16352363	-0.16891064	-0.09972932	0.18500651	-0.23273954	0.21071649	0.2201243	-0.17820904	0.1572756	0.26235518	0.11712092	0.20437191	0.15808386	0.18707749
-0.34330067	-0.32813415	-0.32041618	-0.19713895	-0.21536958	0.27748358	-0.31095794	0.32127053	0.3360586	-0.3325606	0.2857728	0.30741444	0.18212362	0.24591574	0.2639149	0.27176347
0.31733623	0.31945893	0.27803105	0.2538135	0.2516659	-0.22367616	0.27487093	-0.24583477	-0.21627577	0.19292663	-0.1997927	-0.23050396	-0.25205904	-0.1957809	-0.2734872	-0.2725504
0.2381894	0.1881667	0.19542822	0.19682752	0.20969357	-0.1610875	0.19322075	-0.22401068	-0.16009279	0.12131165	-0.16883366	-0.14426275	-0.20840298	-0.13076589	-0.18394469	-0.1450166
0.3586968	0.29979753	0.25366366	0.31177986	0.25405762	-0.2575794	0.27466777	-0.29692966	-0.29169074	0.3041494	-0.28431103	-0.25374112	-0.34555334	-0.2724137	-0.30444416	-0.2600298
0.087501995	0.08877167	0.034334287	0.10744734	0.03850543	-0.112004265	0.10136057	-0.10541422	-0.0054268236	0.090380065	-0.050257605	-0.13361642	-0.073192224	-0.09016311	-0.12201768	-0.048624296
-0.11242839	-0.047574826	-0.057593733	-0.08027579	-0.028527785	0.04489981	-0.06927993	0.06333747	0.06251948	-0.09329976	0.08980038	0.062007945	0.027494153	0.085454315	0.06950686	0.09884985
0.3030051	0.30316496	0.2587289	0.24747902	0.25251997	-0.24784423	0.3010145	-0.24858925	-0.28745237	0.22444068	-0.25824177	-0.29910165	-0.24886774	-0.24372381	-0.3207388	-0.27192903
0.03191465	0.030490072	0.02964008	0.03912018	0.07926006	-0.014131423	-0.014257982	-0.0069103693	0.014450132	0.016190346	-0.05690693	0.01403536	-0.021358311	-0.045978088	-0.022153294	-0.017712543
0.3275964	0.30726236	0.33066455	0.29257715	0.30889946	-0.28714806	0.32532188	-0.3543283	-0.32530373	0.33874452	-0.2900977	-0.30799127	-0.3460437	-0.3046717	-0.2976406	-0.3563612
0.3773121	0.29835698	0.3317586	0.30120203	0.27877468	-0.35099122	0.34771806	-0.2717291	-0.28745073	0.33551696	-0.2984455	-0.30870405	-0.32496697	-0.31351894	-0.32707733	-0.31282932
-0.39071116	-0.42429015	-0.39847475	-0.3716928	-0.3087218	0.37431067	-0.4053427	0.35815254	0.37035525	-0.39744356	0.35666052	0.40558848	0.3068548	0.34978512	0.4397701	0.42320094
-0.24733962	-0.23753999	-0.23073108	-0.24733199	-0.3115259	0.26455003	-0.2634873	0.22791697	0.32198355	-0.24034871	0.2318347	0.29954538	0.28612182	0.28927866	0.2615793	0.25580037
-0.34929857	-0.41215926	-0.23459277	-0.2500146	-0.21244149	0.25815785	-0.35202456	0.3315484	0.22955586	-0.22721192	0.32191887	0.30536562	0.123230785	0.19675268	0.27587548	0.278411
-0.3219581	-0.25754413	-0.17276551	-0.12710789	-0.12672427	0.18540561	-0.29974446	0.24640739	0.23390898	-0.19252197	0.16195935	0.27868676	-0.019683361	0.14550364	0.1528722	0.24915291
